fixed.acidity,volatile.acidity,citric.acid,sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.297755709681851,0.1919263391492314,0.390405284260324,8.452105510952713,0.03212379704618419,31.357265086101375,146.585233290051,0.9965654917072989,3.2657252585939163,0.44969664325623265,9.978612367807624,5.932056485143216,white
6.870680814557137,0.23086126754172764,0.3249342735226969,2.515863835788851,0.029406318383366183,0,58.58346236911804,0.9932830072625154,3.223986043356799,0.5583692347274576,9.768827830673564,5.998900948700711,white
8.59990212230792,0.291782711556264,0.41766025315252403,5.150896242059,0.031848323588908246,32.394267988809524,137.9213706167874,0.9914702748885618,3.0657801178753883,0.3203518800762364,9.7695741090869,5.268156399512532,white
7.882360376462074,0.2387763935259159,0.3052599189421596,13.65396857307151,0.02421192978661212,46.15161831203723,169.22163250526327,0.9996826766453538,3.075600609006221,0.3770458702604509,9.718184718705634,6.3523358185109,white
7.696638888030077,0.3323118968360921,0.2668617501914237,2.480928275541064,0.02471313276240722,30.051863229873277,109.77197240994926,0.994152294470659,3.015902676453881,0.2931914263914214,9.953863117212979,4.730415505847544,white
6.829130268770708,0.28614173278727517,0.2881335660631573,0.6091487979104464,0.03645362824630595,16.159217240186603,130.96026833671715,0.9936374667851625,2.9463747813696615,0.3853890250449933,9.68339925858388,5.1198525705095745,white
6.820196357796197,0.28126846861391974,0.4250356249401809,0,0.04370689871914037,30.598024042134366,81.80142578103535,0.9926112004823422,3.3591430644646207,0.5621462444152875,9.79820881774034,7.355084345092698,white
6.763181308208927,0.2727283690114032,0.3661884256299392,1.9634618552770582,0.045144448743945,30.314509971514557,69.78360930389263,0.9909312257816436,3.4913026842897468,0.6053133571765292,10.338867392553636,6.6370220441448735,white
6.819556043223379,0.28091838642106237,0.40348480055043423,16.763182141202766,0.06434191645764167,24.691024180905607,157.0534060286292,0.9990016556885045,3.1008130587647025,0.368385366600277,8.657651197043478,6.485059574321222,white
7.411420139149211,0.17617492192307205,0.3597902438564593,18.3261086685779,0.037784129316295115,50.01438585098593,156.88540788817042,0.9987238076322654,3.0001708432976555,0.4216023524056957,9.450235145300134,6.1167067000193285,white
8.308210502150853,0.3642302730758729,0.34975935972903666,9.741451666216452,0.04351782151038176,29.441373460576045,123.60413712531738,0.9921176567993503,3.1009065221847956,0.5835092917152097,12.472519702055687,6.7431014563487075,white
7.437205826014972,0.20267478061920377,0.39041225622312314,17.39294161923378,0.04590185021581765,41.459642954105675,141.1011621734343,0.9976690359510769,3.0331702530701143,0.4382936038874001,8.539606332536259,6.231694408812315,white
6.077542761571809,0.20098449727290577,0.22022642910821982,5.069177593381304,0.012782920141493742,28.16060183462772,90.53989208912718,0.9944226765604147,3.313035097146566,0.45884865621980214,11.170466433313988,6.118753203146639,white
5.997240068797427,0.1913362415071607,0.1819622885202744,14.477950043697755,0.035941432433924086,42.553776847381876,154.52824094845963,0.9987997086078066,3.329855519098233,0.46468183778705136,8.545036560124398,5.56432092475904,white
7.866743739424101,0.22777212242490372,0.45090446295617503,2.9124944794463916,0.026048656339467673,13.487636452927292,111.82416828046652,0.9922864782941339,3.09906172277514,0.37829700788322806,12.104086505767635,4.929016949417811,white
6.252972419901746,0.34211174812901135,0.2792106816659573,5.953970870769443,0.04176201898635087,37.33241790913969,180.92635484121593,0.9927499503254043,3.0190744758331163,0.3740138093370323,10.635382325498263,6.1669417936650675,white
6.701192980131456,0.2596024605172515,0.3949510291421702,15.783670690872984,0.03687641078626512,35.04817555521881,109.584795816101,1.0005545634719455,3.318831428259537,0.4649251515583838,9.605419575962573,5.377439869946688,white
6.906527940456433,0.07762655388599278,0.3393549575094732,0.0368796748322362,0.02058145409318914,21.643956316528765,101.44907148713719,0.9907168997701657,3.3035715896323876,0.7004126436539746,10.54643578461539,6.27934077468722,white
5.204617911252866,0.4443277250082856,0.007046406774175201,1.050417038612348,0.017466365537021765,22.171198169874405,63.82189422791508,0.9894639653682373,3.437118796737205,0.40595608284328766,11.479497892650006,6.7975133020289675,white
5.3638750714714645,0.5194160811006532,0.05813138544964776,3.678922607223041,0.024775681585414086,36.631948212586735,112.25548641015678,0.9904390770884186,3.350875572763884,0.3370559155543664,13.026374008933432,7.236626371631845,white
5.628990925035478,0.2111649782327316,0.2222605239949447,0,0.005821579123436931,22.62060639046921,110.7199502410393,0.9879625548873375,3.2968356082511683,0.4567000841342033,11.458385553119149,7.4583474272197865,white
7.3184775844069065,0.22493621447789436,0.3245860440706716,19.60602626049108,0.037300901563636094,28.71818758487585,175.27472254229784,0.9992516783264261,3.3488692724776827,0.34347693959602277,9.420252303830267,5.6663489262480295,white
6.590585036657201,0.034205409201623356,0.35949342111521887,2.722518871652188,0.023865238871871367,34.5974661668093,68.07136702771794,0.9890930582213397,3.2532826157633017,0.7281981901062848,12.134376071396986,6.6347076661100495,white
7.193071709831851,0.16446456586453803,0.41793463126115327,1.2114832931471824,0.04386793890914667,19.259207145689864,135.57668153685393,0.9914114558285516,3.2888142110051777,0.9331634900951727,11.565759909215554,5.655766505151098,white
7.555727074134259,0.2116942294235073,0.2559729376049943,5.839290788079893,0.05783659431565738,14.695552745643152,95.46955941657784,0.9948441558120992,3.1521380911528807,0.518062082022307,9.326148004064406,4.555946690005181,white
6.268028370241281,0.10626574240560308,0.2602299901926759,1.9945343931383492,0.06963714210530986,48.4183553042266,133.05994262413705,0.9959019121461596,3.454049445619258,0.39730147245753,10.131551686507564,5.904818186854025,white
5.962260392650981,0.12697418978270758,0.2887778221847857,10.482463089599788,0.046791642695142854,46.745233319221555,175.5288569559607,0.99656325166602,3.088485357011648,0.43615377977057224,9.258199578358848,5.395684873806454,white
7.634537674151383,0.28545255370637695,0.32494948247542055,10.246933602316997,0.05032850947749846,27.747893025942677,163.5700087207932,0.9947543035164597,3.387132575855257,0.5832851676724964,10.627729849175262,6.551362025017281,white
5.988661654472311,0.22653740520770504,0.8349151865450011,0,0.15024745899109412,4.6511205246206355,65.21289589658187,0.9913294222287101,3.0502226638542984,0.5579335563528751,9.380634989611366,4.987949747198404,white
5.757269992785196,0.16404556652766422,0.7178258742599786,0,0.15204213429480457,4.941292859087182,52.20356252903576,0.9937299705290688,3.0934027601366925,0.4936268013952907,9.983213958446132,6.659289737830124,white
7.9929882420930225,0.3362539408127373,0.35637219426842615,7.919011561960007,0.03349127327346523,39.179216748050685,153.276250521119,0.9945168252349841,3.4077843383366266,0.6096081559220465,10.230241534686394,6.954842432163581,white
4.376623004403843,0.45348155576783117,0.21445365201609334,2.259845040384098,0.0434601313787274,25.218533607658287,64.83852324852167,0.9894197961266057,3.611650348133271,0.4461701907315111,12.319228280005293,6.229450093387974,white
5.6924609656072125,0.29996401910833137,0.3530124922376725,5.9688329660396136,0.032596761412375275,27.03639855816313,72.90574110239189,0.992691707123251,3.44041827871472,0.4329827213452898,11.646980855284454,5.383746744742294,white
7.18789172831393,0.2137055370092878,0.3541954795997234,0.765231678687561,0.0620504722352632,53.002334417105416,140.0536631966335,0.9935653664310639,3.4219817789523126,0.4698558200955958,10.64495276185892,4.885106422488462,white
6.188199039293403,0.3759564740057233,0.1625200105863366,0.3448025708202209,0.040841912906821584,22.28784244412274,144.35102097165705,0.9929612208521947,3.486814805763372,0.6219304083551973,10.283360387916309,6.195308316559106,white
7.133075093414943,0.2672497872621649,0.24779963493497695,6.921663700089446,0.04170507438286989,47.710482836264966,182.54025004641474,0.9927182921160224,3.0685389407395025,0.5526407088097771,9.25418800612921,6.500273979512723,white
7.534468009816898,0.3139401293756211,0.3189169246379342,5.993926734987324,0.07214809632897383,56.2604027925176,163.23654275060386,0.9942101412569133,3.034025611861922,0.39739776397836274,10.255721701931575,5.798832003655787,white
7.3997195627137184,0.20301423946694386,0.36620001729763607,1.6878680732982296,0.03927035935660356,61.759022356039566,149.98321135189084,0.9918973001271778,3.48941980455554,0.5517237625342467,11.282938755232719,5.039880060305565,white
7.697968734839022,0.21893765095945614,0.44612819277235033,12.16480557927578,0.03323034598134661,13.307495892910577,149.97533821989816,0.9944730952091086,3.036772808865899,0.34533541045560473,12.248998628184857,6.645236474606598,white
8.633300774617775,0.09728140387530712,0.47065553965188756,6.490502880903341,0.028103786311491102,39.51026469664298,161.87910322690237,0.9918002120497622,2.9061283649330996,0.35428186765656056,9.889408347007432,6.137291380770822,white
8.59349464503544,0.3260679146757366,0.4289389429004663,0,0.04763074280932518,6.476528050773149,60.50147316332406,0.9961696330365525,3.1608435088569307,0.6386640357675057,10.69075274781554,3.8054437739161977,white
6.79495118882648,0.2480958934100612,0.313741195282993,14.616609765199376,0.05016285749985513,73.43475918999847,252.14754410892422,0.9965105190350392,3.165491438719264,0.433631116907262,9.44730812973168,4.734733123119504,white
7.407003823904078,0.2776374610112453,0.14362622573624856,5.38404160402229,0.049140944224596965,9.08534552293704,77.14437488258575,0.9945290153547429,3.2960418782654717,0.5078003560860133,10.238334512060408,4.562517952440921,white
8.65157358213502,0.15745511482747604,0.37659269091507397,0,0.04338120585486056,31.47675740560693,222.9170701247283,0.9962564611471681,3.326905924938133,0.5804558719849238,9.115885623345553,5.815770455714149,white
7.917207658618508,0.2855916024728541,0.2981673312610653,1.9077162116049267,0.05815554848040114,23.087930453923537,157.9024597230188,0.9942781301917191,3.0331707433624793,0.5085759769629226,9.823607045247748,5.611827585739251,white
5.380942303015299,0.20429043496245242,0.34184980323136527,0.1298480335725294,0.04795538313832606,6.811452044530574,47.74590234061197,0.9916684332627872,3.340075116406182,0.6610871103104271,10.113959417583871,5.296097045842032,white
5.911215631552411,0.22168123228185563,0.3162944020387791,7.164266247542315,0.06664639372312035,30.87969741228994,148.96328054207197,0.9969487274752302,3.2897451606252233,0.5065667433133149,9.111784479551659,6.152477079992692,white
8.184997681689929,0.27369518587721753,0.3042095283255981,18.900117887102212,0.05461826564167577,35.79517493290651,187.65896091132424,1.0009701340926598,3.1543270535954027,0.40261723876696065,9.288023351947492,5.789585439290392,white
7.78817981756587,0.24528098171415613,0.5676422678687131,1.3475543587171432,0.057748092529703345,38.8828429426441,152.40269824538308,0.9940548572142505,3.077972840595553,0.4873606511273705,9.294111848202839,7.368721957810917,white
7.776937739684106,0.16334532653694306,0.38718952200750245,0.5205299460925599,0.045221193855929424,7.460606865740525,87.77331328931047,0.9933351843108273,3.217750453683185,0.47331704947175723,9.6504791029252,7.182906085511281,white
6.538294554444787,0.28090661555786817,0.35486262891435433,8.269051116429294,0.030776723189906208,60.67868783961355,231.7463166373927,0.9968688840756781,3.1677462982917666,0.3674220529514175,10.004821155538323,5.052463102076019,white
6.385657662302432,0.33280513827645786,0.49694871487264136,8.352560207873879,0.04812542369690745,61.45547361374873,234.57633794239706,0.9931030389617493,3.1163175358353143,0.44969002142931563,9.92780681404251,6.472079495251015,white
6.934644438362812,0.2153251347275852,0.47366610485289967,0,0.07922157862602022,30.042204206696432,143.7222733765356,0.9916305735676357,3.3686584728318816,0.47553046666918103,10.584836026487517,7.6828046739813995,white
6.194791836194588,0.36753361090893916,0.2859830053549854,3.6844285682750533,0.032898298346337645,42.069498908560256,166.10383745941593,0.9898337782699568,3.4354018969015896,0.5131332741044966,10.499004025046,6.174857785338885,white
6.538562913843649,0.15700402710235264,0.29013161124983294,2.6856079186821025,0.04602031719657766,9.271704330118707,80.57986331252036,0.9926506196112629,3.3300803512877444,0.6633337002617657,10.79912932826725,5.635296027866495,white
5.226579370728208,0.3259935821565369,0.35733817258517087,2.4482893010255653,0.03225151574334825,32.43246248772759,176.31939700332802,0.9924458494629148,3.322600252109534,0.5463615670688065,11.050941646050045,5.834929010292984,white
5.380033346586885,0.4826522291402987,0.14542027577614386,1.6535483391266008,0.05283462188225473,39.77492724106625,77.21845622113648,0.9946169222031485,3.323519044211548,0.4383340857570061,10.154019585859311,5.152092137680217,white
6.929303426203414,0.2079459786030656,0.30445187423650827,0,0.06326916849181217,41.78672779392516,197.9013656059802,0.9916464146412428,3.367679175626486,0.5644081713886357,10.610564171901256,6.492596175969395,white
7.858268125857938,0.08718287535905805,0.41461777952585516,0,0.04692960705829957,33.13672906419177,154.96863567114562,0.9939480378701369,3.1590297318465916,0.37130390921136636,10.489280867292763,5.444472646280556,white
7.855680745098018,0.17979823641849074,0.3826176112304283,2.683830829199874,0.053877970543243434,32.10589561064874,104.12256784565167,0.9939095846561957,3.0676812797316657,0.7690284001648231,9.789758252659198,5.901327436461492,white
7.711929343110789,0.15101233339456072,0.4984988370189805,2.1834867110892797,0.04647351715789867,56.65023114674628,181.34641491522433,0.9942294302005404,3.277060796952622,0.6861494449754275,10.482823084572432,6.54522730644649,white
8.325125920427869,0.2023091924604605,0.46581911278205845,0.28414802196809896,0.052213751770487905,25.52156641738875,102.02891850325987,0.9974322463678784,3.069703258644096,0.43440609551101717,11.047474280477253,5.5746499037664305,white
